Date,Depth,Temp,Salinity
2024/5/26 14:00,50,3.92,
2024/5/26 15:00,10,7.21,32.64
2024/5/26 15:00,30,3.84,33.12
2024/5/26 15:00,50,3.9,
2024/5/26 16:00,10,6.27,32.77
2024/5/26 16:00,30,3.64,33.12
2024/5/26 16:00,50,3.91,
2024/5/26 17:00,10,6.05,32.67
2024/5/26 17:00,30,3.65,33.14
2024/5/26 17:00,50,3.93,
2024/5/26 18:00,10,5.96,32.79
2024/5/26 18:00,30,3.62,33.1
2024/5/26 18:00,50,3.9,
2024/5/26 19:00,10,6.02,32.76
2024/5/26 19:00,30,3.72,33.07
2024/5/26 19:00,50,3.92,
2024/5/26 20:00,10,6.34,32.74
2024/5/26 20:00,30,3.79,33.04
2024/5/26 20:00,50,3.92,
2024/5/26 21:00,10,6.8,32.75
2024/5/26 21:00,30,3.8,33.07
2024/5/26 21:00,50,3.92,
2024/5/26 22:00,10,6.76,32.7
2024/5/26 22:00,30,3.76,33.04
2024/5/26 22:00,50,3.92,
2024/5/26 23:00,10,6.56,32.75
2024/5/26 23:00,30,3.87,33.13
2024/5/26 23:00,50,3.92,
2024/5/27 0:00,10,6.6,32.76
2024/5/27 0:00,30,3.88,33.14
2024/5/27 0:00,50,3.87,
2024/5/27 1:00,10,7.02,32.68
2024/5/27 1:00,30,3.52,33.08
2024/5/27 1:00,50,3.88,
2024/5/27 2:00,10,7.05,32.71
2024/5/27 2:00,30,3.42,33.09
2024/5/27 2:00,50,3.88,
2024/5/27 3:00,10,7.1,32.7
2024/5/27 3:00,30,3.41,33.09
2024/5/27 3:00,50,3.85,
2024/5/27 4:00,10,6.65,32.73
2024/5/27 4:00,30,3.39,33.07
2024/5/27 4:00,50,3.88,
2024/5/27 5:00,10,6.7,32.75
2024/5/27 5:00,30,3.39,33.08
2024/5/27 5:00,50,3.88,
2024/5/27 6:00,10,5.67,32.82
2024/5/27 6:00,30,3.4,33.07
2024/5/27 6:00,50,3.89,
2024/5/27 7:00,10,5.9,32.81
2024/5/27 7:00,30,3.46,33.06
2024/5/27 7:00,50,3.9,
2024/5/27 8:00,10,7.48,32.72
2024/5/27 8:00,30,3.63,33.03
2024/5/27 8:00,50,3.9,
2024/5/27 9:00,10,7.28,32.68
2024/5/27 9:00,30,3.67,33.01
2024/5/27 9:00,50,3.86,
2024/5/27 10:00,10,7.08,32.69
2024/5/27 10:00,30,3.71,33.07
2024/5/27 10:00,50,3.89,
2024/5/27 11:00,10,6.81,32.7
2024/5/27 11:00,30,3.93,33.12
2024/5/27 11:00,50,3.88,
2024/5/27 12:00,10,6.77,32.67
2024/5/27 12:00,30,4.16,33.13
2024/5/27 12:00,50,3.89,
2024/5/27 13:00,10,7.04,32.72
2024/5/27 13:00,30,4.16,33.12
2024/5/27 13:00,50,3.89,
2024/5/27 14:00,10,7.45,32.63
2024/5/27 14:00,30,4.11,33.1
2024/5/27 14:00,50,3.88,
2024/5/27 15:00,10,8.68,32.32
2024/5/27 15:00,30,3.98,33.03
2024/5/27 15:00,50,3.87,
2024/5/27 16:00,10,8.81,32.32
2024/5/27 16:00,30,3.7,33.02
2024/5/27 16:00,50,3.88,
2024/5/27 17:00,10,8.15,32.52
2024/5/27 17:00,30,3.72,33.01
2024/5/27 17:00,50,3.89,
2024/5/27 18:00,10,8.72,32.44
2024/5/27 18:00,30,3.66,33.02
2024/5/27 18:00,50,3.9,
2024/5/27 19:00,10,8.3,32.52
2024/5/27 19:00,30,3.7,33.01
2024/5/27 19:00,50,3.9,
2024/5/27 20:00,10,7.93,32.62
2024/5/27 20:00,30,3.68,33.02
2024/5/27 20:00,50,3.88,
2024/5/27 21:00,10,7.89,32.67
2024/5/27 21:00,30,3.81,33.02
2024/5/27 21:00,50,3.89,
2024/5/27 22:00,10,7.1,32.69
2024/5/27 22:00,30,3.82,33.0
2024/5/27 22:00,50,3.9,
2024/5/27 23:00,10,7.09,32.72
2024/5/27 23:00,30,3.76,33.0
2024/5/27 23:00,50,3.9,
2024/5/28 0:00,10,7.05,32.66
2024/5/28 0:00,30,3.48,33.05
2024/5/28 0:00,50,3.9,
2024/5/28 1:00,10,6.71,32.61
2024/5/28 1:00,30,3.43,33.08
2024/5/28 1:00,50,3.85,
2024/5/28 2:00,10,6.97,32.79
2024/5/28 2:00,30,3.4,33.08
2024/5/28 2:00,50,3.89,
2024/5/28 3:00,10,7.19,32.66
2024/5/28 3:00,30,3.45,33.13
2024/5/28 3:00,50,3.87,
2024/5/28 4:00,10,7.11,32.69
2024/5/28 4:00,30,3.42,33.06
2024/5/28 4:00,50,3.88,
2024/5/28 5:00,10,7.97,32.71
2024/5/28 5:00,30,3.42,33.06
2024/5/28 5:00,50,3.91,
2024/5/28 6:00,10,8.4,32.49
2024/5/28 6:00,30,3.4,33.08
2024/5/28 6:00,50,3.9,
2024/5/28 7:00,10,8.66,32.59
2024/5/28 7:00,30,3.42,33.06
2024/5/28 7:00,50,3.89,
2024/5/28 8:00,10,7.15,32.76
2024/5/28 8:00,30,3.39,33.07
2024/5/28 8:00,50,3.91,
2024/5/28 9:00,10,6.88,32.74
2024/5/28 9:00,30,3.59,33.03
2024/5/28 9:00,50,3.91,
2024/5/28 10:00,10,6.73,32.73
2024/5/28 10:00,30,3.46,33.05
2024/5/28 10:00,50,3.92,
2024/5/28 11:00,10,6.76,32.75
2024/5/28 11:00,30,3.49,33.11
2024/5/28 11:00,50,3.92,
2024/5/28 12:00,10,6.77,32.74
2024/5/28 12:00,30,3.55,33.13
2024/5/28 12:00,50,3.92,
2024/5/28 13:00,10,6.92,32.79
2024/5/28 13:00,30,3.67,33.13
2024/5/28 13:00,50,3.91,
2024/5/28 14:00,10,7.14,32.75
2024/5/28 14:00,30,3.65,33.13
2024/5/28 14:00,50,3.9,
2024/5/28 15:00,10,6.82,32.74
2024/5/28 15:00,30,3.61,33.13
2024/5/28 15:00,50,3.89,
2024/5/28 16:00,10,6.38,32.73
2024/5/28 16:00,30,3.63,33.18
2024/5/28 16:00,50,3.88,
2024/5/28 17:00,10,6.73,32.76
2024/5/28 17:00,30,3.65,33.18
2024/5/28 17:00,50,3.9,
2024/5/28 18:00,10,5.6,32.81
2024/5/28 18:00,30,3.64,33.18
2024/5/28 18:00,50,3.91,
2024/5/28 19:00,10,5.58,32.82
2024/5/28 19:00,30,3.67,33.13
2024/5/28 19:00,50,3.89,
2024/5/28 20:00,10,5.93,32.81
2024/5/28 20:00,30,3.69,33.12
2024/5/28 20:00,50,3.88,
2024/5/28 21:00,10,5.95,32.77
2024/5/28 21:00,30,3.68,33.11
2024/5/28 21:00,50,3.89,
2024/5/28 22:00,10,6.48,32.84
2024/5/28 22:00,30,3.67,33.13
2024/5/28 22:00,50,3.89,
2024/5/28 23:00,10,5.76,32.6
2024/5/28 23:00,30,3.69,33.16
2024/5/28 23:00,50,3.91,
2024/5/29 0:00,10,6.74,32.75
2024/5/29 0:00,30,3.72,33.11
2024/5/29 0:00,50,3.89,
2024/5/29 1:00,10,6.53,32.85
2024/5/29 1:00,30,3.72,33.12
2024/5/29 1:00,50,3.86,
2024/5/29 2:00,10,6.85,32.7
2024/5/29 2:00,30,3.81,33.08
2024/5/29 2:00,50,3.85,
2024/5/29 3:00,10,6.74,32.72
2024/5/29 3:00,30,3.84,33.1
2024/5/29 3:00,50,3.84,
2024/5/29 4:00,10,6.6,32.81
2024/5/29 4:00,30,3.88,33.06
2024/5/29 4:00,50,3.84,
2024/5/29 5:00,10,6.64,32.73
2024/5/29 5:00,30,3.4,33.09
2024/5/29 5:00,50,3.83,
2024/5/29 6:00,10,7.03,32.7
2024/5/29 6:00,30,3.69,33.07
2024/5/29 6:00,50,3.83,
2024/5/29 7:00,10,7.09,32.74
2024/5/29 7:00,30,3.8,33.06
2024/5/29 7:00,50,3.83,
2024/5/29 8:00,10,6.73,32.78
2024/5/29 8:00,30,3.52,33.11
2024/5/29 8:00,50,3.85,
2024/5/29 9:00,10,6.17,32.9
2024/5/29 9:00,30,3.9,33.16
2024/5/29 9:00,50,3.9,
2024/5/29 10:00,10,5.54,32.81
2024/5/29 10:00,30,3.82,33.16
2024/5/29 10:00,50,3.89,
2024/5/29 11:00,10,5.66,32.79
2024/5/29 11:00,30,3.84,33.12
2024/5/29 11:00,50,3.89,
2024/5/29 12:00,10,5.67,32.89
2024/5/29 12:00,30,3.76,33.14
2024/5/29 12:00,50,3.9,
2024/5/29 13:00,10,6.17,32.76
2024/5/29 13:00,30,3.82,33.14
2024/5/29 13:00,50,3.89,
2024/5/29 14:00,10,5.29,32.88
2024/5/29 14:00,30,3.86,33.15
2024/5/29 14:00,50,3.89,
2024/5/29 15:00,10,5.28,32.9
2024/5/29 15:00,30,3.81,33.19
2024/5/29 15:00,50,3.89,
2024/5/29 16:00,10,5.12,32.85
2024/5/29 16:00,30,3.83,33.18
2024/5/29 16:00,50,3.91,
2024/5/29 17:00,10,5.3,32.88
2024/5/29 17:00,30,3.83,33.1
2024/5/29 17:00,50,3.91,
2024/5/29 18:00,10,5.28,32.86
2024/5/29 18:00,30,3.72,33.16
2024/5/29 18:00,50,3.9,
2024/5/29 19:00,10,6.8,32.72
2024/5/29 19:00,30,3.93,33.08
2024/5/29 19:00,50,3.89,
2024/5/29 20:00,10,6.7,32.73
2024/5/29 20:00,30,3.86,33.13
2024/5/29 20:00,50,3.9,
2024/5/29 21:00,10,6.69,32.69
2024/5/29 21:00,30,3.63,33.15
2024/5/29 21:00,50,3.92,
2024/5/29 22:00,10,6.64,32.74
2024/5/29 22:00,30,3.94,33.15
2024/5/29 22:00,50,3.92,
2024/5/29 23:00,10,6.71,32.72
2024/5/29 23:00,30,3.82,33.14
2024/5/29 23:00,50,3.92,
2024/5/30 0:00,10,6.88,32.73
2024/5/30 0:00,30,3.62,33.12
2024/5/30 0:00,50,3.88,
2024/5/30 1:00,10,6.72,32.73
2024/5/30 1:00,30,3.83,33.15
2024/5/30 1:00,50,3.89,
2024/5/30 2:00,10,6.54,32.75
2024/5/30 2:00,30,4.07,33.17
2024/5/30 2:00,50,3.83,
2024/5/30 3:00,10,6.62,32.75
2024/5/30 3:00,30,4.08,33.16
2024/5/30 3:00,50,3.9,
2024/5/30 4:00,10,6.38,32.79
2024/5/30 4:00,30,3.84,33.17
2024/5/30 4:00,50,3.91,
2024/5/30 5:00,10,4.99,32.94
2024/5/30 5:00,30,4.0,33.19
2024/5/30 5:00,50,3.9,
2024/5/30 6:00,10,5.57,32.78
2024/5/30 6:00,30,3.78,33.15
2024/5/30 6:00,50,3.89,
2024/5/30 7:00,10,5.22,32.84
2024/5/30 7:00,30,3.65,33.13
2024/5/30 7:00,50,3.91,
2024/5/30 8:00,10,5.83,32.82
2024/5/30 8:00,30,3.72,33.14
2024/5/30 8:00,50,3.91,
2024/5/30 9:00,10,6.34,32.83
2024/5/30 9:00,30,3.91,33.15
2024/5/30 9:00,50,3.9,
2024/5/30 10:00,10,7.08,32.79
2024/5/30 10:00,30,4.2,33.04
2024/5/30 10:00,50,3.86,
2024/5/30 11:00,10,7.01,32.74
2024/5/30 11:00,30,4.06,33.08
2024/5/30 11:00,50,3.82,
2024/5/30 12:00,10,7.08,32.77
2024/5/30 12:00,30,4.0,33.14
2024/5/30 12:00,50,3.81,
2024/5/30 13:00,10,7.14,32.75
2024/5/30 13:00,30,4.05,33.17
2024/5/30 13:00,50,3.86,
2024/5/30 14:00,10,7.11,32.73
2024/5/30 14:00,30,3.78,33.13
2024/5/30 14:00,50,3.88,
2024/5/30 15:00,10,6.78,32.78
2024/5/30 15:00,30,3.67,33.12
2024/5/30 15:00,50,3.9,
2024/5/30 16:00,10,6.67,32.71
2024/5/30 16:00,30,3.65,33.12
2024/5/30 16:00,50,3.91,
2024/5/30 17:00,10,6.83,32.76
2024/5/30 17:00,30,3.69,33.12
2024/5/30 17:00,50,3.91,
2024/5/30 18:00,10,6.91,32.77
2024/5/30 18:00,30,3.71,33.14
2024/5/30 18:00,50,3.91,
2024/5/30 19:00,10,6.85,32.76
2024/5/30 19:00,30,3.7,33.11
2024/5/30 19:00,50,3.91,
2024/5/30 20:00,10,6.76,32.78
2024/5/30 20:00,30,3.72,33.12
2024/5/30 20:00,50,3.9,
2024/5/30 21:00,10,6.72,32.76
2024/5/30 21:00,30,3.72,33.11
2024/5/30 21:00,50,3.9,
2024/5/30 22:00,10,6.97,32.75
2024/5/30 22:00,30,3.8,33.08
2024/5/30 22:00,50,3.9,
2024/5/30 23:00,10,7.12,32.75
2024/5/30 23:00,30,3.92,33.09
2024/5/30 23:00,50,3.91,
2024/5/31 0:00,10,7.2,32.69
2024/5/31 0:00,30,3.9,33.11
2024/5/31 0:00,50,3.88,
2024/5/31 1:00,10,7.0,32.75
2024/5/31 1:00,30,3.77,33.1
2024/5/31 1:00,50,3.87,
2024/5/31 2:00,10,7.0,32.74
2024/5/31 2:00,30,3.75,33.12
2024/5/31 2:00,50,3.88,
2024/5/31 3:00,10,6.99,32.75
2024/5/31 3:00,30,3.82,33.14
2024/5/31 3:00,50,3.84,
2024/5/31 4:00,10,6.84,32.75
2024/5/31 4:00,30,3.84,33.15
2024/5/31 4:00,50,3.83,
2024/5/31 5:00,10,6.89,32.75
2024/5/31 5:00,30,3.89,33.16
2024/5/31 5:00,50,3.84,
2024/5/31 6:00,10,6.94,32.74
2024/5/31 6:00,30,3.84,33.13
2024/5/31 6:00,50,3.81,
2024/5/31 7:00,10,6.99,32.74
2024/5/31 7:00,30,3.9,33.13
2024/5/31 7:00,50,3.74,
2024/5/31 8:00,10,6.86,32.75
2024/5/31 8:00,30,3.84,33.11
2024/5/31 8:00,50,3.89,
2024/5/31 9:00,10,6.82,32.74
2024/5/31 9:00,30,3.68,33.09
2024/5/31 9:00,50,3.88,
2024/5/31 10:00,10,6.76,32.76
2024/5/31 10:00,30,3.76,33.08
2024/5/31 10:00,50,3.89,
2024/5/31 11:00,10,6.48,32.78
2024/5/31 11:00,30,3.51,33.11
2024/5/31 11:00,50,3.9,
2024/5/31 12:00,10,6.79,32.75
2024/5/31 12:00,30,3.47,33.13
2024/5/31 12:00,50,3.89,
2024/5/31 13:00,10,6.74,32.75
2024/5/31 13:00,30,3.44,33.13
2024/5/31 13:00,50,3.88,
2024/5/31 14:00,10,6.72,32.76
2024/5/31 14:00,30,3.48,33.12
2024/5/31 14:00,50,3.87,
2024/5/31 15:00,10,6.76,32.76
2024/5/31 15:00,30,3.44,33.15
2024/5/31 15:00,50,3.88,
2024/5/31 16:00,10,6.42,32.76
2024/5/31 16:00,30,3.41,33.16
2024/5/31 16:00,50,3.87,
2024/5/31 17:00,10,6.88,32.72
2024/5/31 17:00,30,3.41,33.15
2024/5/31 17:00,50,3.86,
2024/5/31 18:00,10,6.88,32.75
2024/5/31 18:00,30,3.79,33.17
2024/5/31 18:00,50,3.87,
2024/5/31 19:00,10,6.94,32.75
2024/5/31 19:00,30,3.47,33.13
2024/5/31 19:00,50,3.88,
2024/5/31 20:00,10,6.89,32.76
2024/5/31 20:00,30,3.65,33.12
2024/5/31 20:00,50,3.88,
2024/5/31 21:00,10,6.96,32.77
2024/5/31 21:00,30,4.2,33.19
2024/5/31 21:00,50,3.88,
2024/5/31 22:00,10,7.02,32.78
2024/5/31 22:00,30,4.29,33.19
2024/5/31 22:00,50,3.88,
2024/5/31 23:00,10,6.78,32.77
2024/5/31 23:00,30,4.32,33.15
2024/5/31 23:00,50,3.89,
2024/6/1 0:00,10,6.22,32.81
2024/6/1 0:00,30,4.01,33.13
2024/6/1 0:00,50,3.88,
2024/6/1 1:00,10,6.75,32.82
2024/6/1 1:00,30,3.77,33.12
2024/6/1 1:00,50,3.88,
2024/6/1 2:00,10,6.8,32.72
2024/6/1 2:00,30,3.84,33.12
2024/6/1 2:00,50,3.9,
2024/6/1 3:00,10,6.71,32.74
2024/6/1 3:00,30,3.79,33.14
2024/6/1 3:00,50,3.9,
2024/6/1 4:00,10,6.76,32.7
2024/6/1 4:00,30,3.92,33.12
2024/6/1 4:00,50,3.9,
2024/6/1 5:00,10,7.04,32.77
2024/6/1 5:00,30,4.1,33.13
2024/6/1 5:00,50,3.9,
2024/6/1 6:00,10,7.03,32.79
2024/6/1 6:00,30,3.54,33.1
2024/6/1 6:00,50,3.9,
2024/6/1 7:00,10,6.86,32.72
2024/6/1 7:00,30,3.89,33.1
2024/6/1 7:00,50,3.9,
2024/6/1 8:00,10,6.99,32.72
2024/6/1 8:00,30,3.66,33.13
2024/6/1 8:00,50,3.89,
2024/6/1 9:00,10,7.1,32.76
2024/6/1 9:00,30,4.44,33.2
2024/6/1 9:00,50,3.89,
2024/6/1 10:00,10,7.18,32.76
2024/6/1 10:00,30,4.75,33.21
2024/6/1 10:00,50,3.89,
2024/6/1 11:00,10,7.24,32.75
2024/6/1 11:00,30,4.72,33.21
2024/6/1 11:00,50,3.89,
2024/6/1 12:00,10,7.19,32.75
2024/6/1 12:00,30,4.81,33.22
2024/6/1 12:00,50,3.89,
2024/6/1 13:00,10,7.14,32.75
2024/6/1 13:00,30,4.56,33.23
2024/6/1 13:00,50,3.89,
2024/6/1 14:00,10,7.1,32.76
2024/6/1 14:00,30,4.04,33.15
2024/6/1 14:00,50,3.89,
2024/6/1 15:00,10,7.15,32.74
2024/6/1 15:00,30,3.88,33.12
2024/6/1 15:00,50,3.89,
2024/6/1 16:00,10,7.11,32.77
2024/6/1 16:00,30,4.05,33.14
2024/6/1 16:00,50,3.89,
2024/6/1 17:00,10,7.13,32.75
2024/6/1 17:00,30,4.33,33.14
2024/6/1 17:00,50,3.88,
2024/6/1 18:00,10,7.31,32.74
2024/6/1 18:00,30,4.81,33.18
2024/6/1 18:00,50,3.88,
2024/6/1 19:00,10,8.29,32.63
2024/6/1 19:00,30,4.71,33.16
2024/6/1 19:00,50,3.88,
2024/6/1 20:00,10,8.0,32.44
2024/6/1 20:00,30,4.71,33.16
2024/6/1 20:00,50,3.88,
2024/6/1 21:00,10,7.71,32.56
2024/6/1 21:00,30,4.78,33.16
2024/6/1 21:00,50,3.89,
2024/6/1 22:00,10,7.37,32.71
2024/6/1 22:00,30,4.81,33.15
2024/6/1 22:00,50,3.9,
2024/6/1 23:00,10,7.15,32.75
2024/6/1 23:00,30,4.93,33.16
2024/6/1 23:00,50,3.9,
2024/6/2 0:00,10,7.2,32.72
2024/6/2 0:00,30,4.79,33.16
2024/6/2 0:00,50,3.92,
2024/6/2 1:00,10,8.72,32.93
2024/6/2 1:00,30,4.75,33.15
2024/6/2 1:00,50,3.93,
2024/6/2 2:00,10,12.05,32.32
2024/6/2 2:00,30,4.84,33.17
2024/6/2 2:00,50,3.93,
2024/6/2 3:00,10,11.92,32.48
2024/6/2 3:00,30,4.8,33.18
2024/6/2 3:00,50,3.94,
2024/6/2 4:00,10,8.02,32.67
2024/6/2 4:00,30,4.76,33.17
2024/6/2 4:00,50,3.94,
2024/6/2 5:00,10,8.1,32.77
2024/6/2 5:00,30,4.7,33.18
2024/6/2 5:00,50,3.93,
2024/6/2 6:00,10,8.41,32.91
2024/6/2 6:00,30,4.66,33.18
2024/6/2 6:00,50,3.94,
2024/6/2 7:00,10,9.4,32.26
2024/6/2 7:00,30,4.7,33.17
2024/6/2 7:00,50,3.94,
2024/6/2 8:00,10,11.38,32.69
2024/6/2 8:00,30,4.74,33.16
2024/6/2 8:00,50,3.96,
2024/6/2 9:00,10,10.0,32.74
2024/6/2 9:00,30,4.86,33.15
2024/6/2 9:00,50,3.96,
2024/6/2 10:00,10,11.9,32.22
2024/6/2 10:00,30,4.92,33.18
2024/6/2 10:00,50,3.97,
2024/6/2 11:00,10,10.52,31.81
2024/6/2 11:00,30,4.64,33.08
2024/6/2 11:00,50,3.99,
2024/6/2 12:00,10,11.13,32.13
2024/6/2 12:00,30,4.65,33.09
2024/6/2 12:00,50,3.99,
2024/6/2 13:00,10,12.1,32.32
2024/6/2 13:00,30,4.64,33.07
2024/6/2 13:00,50,3.98,
2024/6/2 14:00,10,12.2,32.34
2024/6/2 14:00,30,4.68,33.12
2024/6/2 14:00,50,3.96,
2024/6/2 15:00,10,12.16,32.34
2024/6/2 15:00,30,4.58,33.13
2024/6/2 15:00,50,3.93,
2024/6/2 16:00,10,12.1,32.34
2024/6/2 16:00,30,4.64,33.08
2024/6/2 16:00,50,3.96,
2024/6/2 17:00,10,12.02,32.35
2024/6/2 17:00,30,4.78,33.03
2024/6/2 17:00,50,3.94,
2024/6/2 18:00,10,11.94,32.34
2024/6/2 18:00,30,4.75,33.05
2024/6/2 18:00,50,4.11,
2024/6/2 19:00,10,11.86,32.36
2024/6/2 19:00,30,4.63,33.08
2024/6/2 19:00,50,4.08,
2024/6/2 20:00,10,11.82,32.36
2024/6/2 20:00,30,4.68,33.07
2024/6/2 20:00,50,4.1,
2024/6/2 21:00,10,11.83,32.35
2024/6/2 21:00,30,4.73,33.06
2024/6/2 21:00,50,4.08,
2024/6/2 22:00,10,11.81,32.36
2024/6/2 22:00,30,4.9,33.02
2024/6/2 22:00,50,4.09,
2024/6/2 23:00,10,11.78,32.36
2024/6/2 23:00,30,4.74,33.06
2024/6/2 23:00,50,4.09,
2024/6/3 0:00,10,11.6,32.38
2024/6/3 0:00,30,4.68,33.07
2024/6/3 0:00,50,4.07,
2024/6/3 1:00,10,11.54,32.37
2024/6/3 1:00,30,4.67,33.07
2024/6/3 1:00,50,4.03,
2024/6/3 2:00,10,11.4,32.34
2024/6/3 2:00,30,4.75,33.05
2024/6/3 2:00,50,4.0,
2024/6/3 3:00,10,11.2,32.44
2024/6/3 3:00,30,4.88,33.02
2024/6/3 3:00,50,3.99,
2024/6/3 4:00,10,11.32,32.43
2024/6/3 4:00,30,4.91,33.02
2024/6/3 4:00,50,3.93,
2024/6/3 5:00,10,11.45,32.42
2024/6/3 5:00,30,4.93,33.01
2024/6/3 5:00,50,3.9,
2024/6/3 6:00,10,11.79,32.35
2024/6/3 6:00,30,4.97,33.0
2024/6/3 6:00,50,3.97,
2024/6/3 7:00,10,11.79,32.34
2024/6/3 7:00,30,4.91,33.01
2024/6/3 7:00,50,3.9,
2024/6/3 8:00,10,11.76,32.34
2024/6/3 8:00,30,4.87,33.02
2024/6/3 8:00,50,3.9,
2024/6/3 9:00,10,11.67,32.35
2024/6/3 9:00,30,5.07,33.0
2024/6/3 9:00,50,3.9,
2024/6/3 10:00,10,11.6,32.35
2024/6/3 10:00,30,5.03,32.99
2024/6/3 10:00,50,3.91,
2024/6/3 11:00,10,11.57,32.36
2024/6/3 11:00,30,5.25,32.99
2024/6/3 11:00,50,3.91,
2024/6/3 12:00,10,11.51,32.37
2024/6/3 12:00,30,5.18,33.0
2024/6/3 12:00,50,3.9,
2024/6/3 13:00,10,11.41,32.38
2024/6/3 13:00,30,5.18,33.0
2024/6/3 13:00,50,3.93,
2024/6/3 14:00,10,11.62,32.36
2024/6/3 14:00,30,5.17,33.0
2024/6/3 14:00,50,3.91,
2024/6/3 15:00,10,11.61,32.37
2024/6/3 15:00,30,5.16,32.99
2024/6/3 15:00,50,3.91,
2024/6/3 16:00,10,11.5,32.37
2024/6/3 16:00,30,4.92,33.01
2024/6/3 16:00,50,3.9,
2024/6/3 17:00,10,11.48,32.37
2024/6/3 17:00,30,4.93,33.01
2024/6/3 17:00,50,3.9,
2024/6/3 18:00,10,11.45,32.38
2024/6/3 18:00,30,5.12,33.01
2024/6/3 18:00,50,3.91,
2024/6/3 19:00,10,11.41,32.39
2024/6/3 19:00,30,5.0,33.03
2024/6/3 19:00,50,4.0,
2024/6/3 20:00,10,11.37,32.39
2024/6/3 20:00,30,5.04,33.06
2024/6/3 20:00,50,3.99,
2024/6/3 21:00,10,11.37,32.39
2024/6/3 21:00,30,4.94,33.04
2024/6/3 21:00,50,3.97,
2024/6/3 22:00,10,10.8,32.43
2024/6/3 22:00,30,4.99,33.01
2024/6/3 22:00,50,3.98,
2024/6/3 23:00,10,11.19,32.4
2024/6/3 23:00,30,4.9,33.01
2024/6/3 23:00,50,3.96,
2024/6/4 0:00,10,11.26,32.4
2024/6/4 0:00,30,4.81,32.98
2024/6/4 0:00,50,3.9,
2024/6/4 1:00,10,10.9,32.32
2024/6/4 1:00,30,4.87,33.02
2024/6/4 1:00,50,3.84,
2024/6/4 2:00,10,10.89,32.35
2024/6/4 2:00,30,4.94,32.99
2024/6/4 2:00,50,3.91,
2024/6/4 3:00,10,11.05,32.43
2024/6/4 3:00,30,5.04,33.01
2024/6/4 3:00,50,3.9,
2024/6/4 4:00,10,11.14,32.41
2024/6/4 4:00,30,4.96,33.02
2024/6/4 4:00,50,3.89,
2024/6/4 5:00,10,11.28,32.4
2024/6/4 5:00,30,5.04,33.02
2024/6/4 5:00,50,3.89,
2024/6/4 6:00,10,11.41,32.38
2024/6/4 6:00,30,5.08,33.0
2024/6/4 6:00,50,3.89,
2024/6/4 7:00,10,11.42,32.38
2024/6/4 7:00,30,5.01,33.03
2024/6/4 7:00,50,3.89,
2024/6/4 8:00,10,11.28,32.35
2024/6/4 8:00,30,4.95,32.95
2024/6/4 8:00,50,3.89,
2024/6/4 9:00,10,11.22,32.37
2024/6/4 9:00,30,5.01,33.02
2024/6/4 9:00,50,3.88,
2024/6/4 10:00,10,11.24,32.42
2024/6/4 10:00,30,4.85,33.03
2024/6/4 10:00,50,3.88,
2024/6/4 11:00,10,11.14,32.43
2024/6/4 11:00,30,4.88,33.08
2024/6/4 11:00,50,3.86,
2024/6/4 12:00,10,11.24,32.4
2024/6/4 12:00,30,4.89,33.04
2024/6/4 12:00,50,3.87,
2024/6/4 13:00,10,11.26,32.4
2024/6/4 13:00,30,5.06,33.0
2024/6/4 13:00,50,3.9,
2024/6/4 14:00,10,11.26,32.41
2024/6/4 14:00,30,5.04,33.0
2024/6/4 14:00,50,3.8,
2024/6/4 15:00,10,11.26,32.37
2024/6/4 15:00,30,4.94,33.03
2024/6/4 15:00,50,3.83,
2024/6/4 16:00,10,10.95,32.38
2024/6/4 16:00,30,4.95,33.05
2024/6/4 16:00,50,3.88,
2024/6/4 17:00,10,10.94,32.42
2024/6/4 17:00,30,4.84,33.06
2024/6/4 17:00,50,3.88,
2024/6/4 18:00,10,10.76,32.45
2024/6/4 18:00,30,4.94,33.04
2024/6/4 18:00,50,3.85,
2024/6/4 19:00,10,10.62,32.44
2024/6/4 19:00,30,4.93,33.04
2024/6/4 19:00,50,3.83,
2024/6/4 20:00,10,10.49,32.42
2024/6/4 20:00,30,4.92,33.03
2024/6/4 20:00,50,3.81,
2024/6/4 21:00,10,10.65,32.52
2024/6/4 21:00,30,4.9,33.03
2024/6/4 21:00,50,3.83,
2024/6/4 22:00,10,10.55,32.46
2024/6/4 22:00,30,4.92,33.03
2024/6/4 22:00,50,3.87,
2024/6/4 23:00,10,10.69,32.47
2024/6/4 23:00,30,4.91,33.03
2024/6/4 23:00,50,3.89,
2024/6/5 0:00,10,10.6,32.49
2024/6/5 0:00,30,4.89,33.03
2024/6/5 0:00,50,3.9,
2024/6/5 1:00,10,10.46,32.46
2024/6/5 1:00,30,4.91,33.03
2024/6/5 1:00,50,3.92,
2024/6/5 2:00,10,10.75,32.43
2024/6/5 2:00,30,4.88,33.03
2024/6/5 2:00,50,3.9,
2024/6/5 3:00,10,11.05,32.41
2024/6/5 3:00,30,4.88,33.03
2024/6/5 3:00,50,3.92,
2024/6/5 4:00,10,10.8,32.43
2024/6/5 4:00,30,4.93,33.02
2024/6/5 4:00,50,3.89,
2024/6/5 5:00,10,10.78,32.43
2024/6/5 5:00,30,4.9,33.05
2024/6/5 5:00,50,3.88,
2024/6/5 6:00,10,10.74,32.44
2024/6/5 6:00,30,5.02,33.0
2024/6/5 6:00,50,3.88,
2024/6/5 7:00,10,11.01,32.45
2024/6/5 7:00,30,4.95,33.01
