Date,Depth,Temp,Salinity
2024-05-18 05:00:00,50,4.22,
2024-05-18 06:00:00,10,11.00,32.29
2024-05-18 06:00:00,30,6.35,32.72
2024-05-18 06:00:00,50,3.96,
2024-05-18 07:00:00,10,11.00,32.29
2024-05-18 07:00:00,30,6.24,32.73
2024-05-18 07:00:00,50,3.94,
2024-05-18 08:00:00,10,11.01,32.29
2024-05-18 08:00:00,30,6.33,32.72
2024-05-18 08:00:00,50,3.95,
2024-05-18 09:00:00,10,10.98,32.30
2024-05-18 09:00:00,30,6.29,32.72
2024-05-18 09:00:00,50,3.97,
2024-05-18 10:00:00,10,10.52,32.41
2024-05-18 10:00:00,30,6.72,32.68
2024-05-18 10:00:00,50,4.10,
2024-05-18 11:00:00,10,10.56,32.42
2024-05-18 11:00:00,30,6.70,32.68
2024-05-18 11:00:00,50,4.05,
2024-05-18 12:00:00,10,10.46,32.41
2024-05-18 12:00:00,30,6.63,32.70
2024-05-18 12:00:00,50,4.09,
2024-05-18 13:00:00,10,10.47,32.40
2024-05-18 13:00:00,30,6.68,32.68
2024-05-18 13:00:00,50,4.11,
2024-05-18 14:00:00,10,10.48,32.41
2024-05-18 14:00:00,30,6.10,32.76
2024-05-18 14:00:00,50,4.10,
2024-05-18 15:00:00,10,10.44,32.40
2024-05-18 15:00:00,30,5.78,32.80
2024-05-18 15:00:00,50,3.96,
2024-05-18 16:00:00,10,10.27,32.41
2024-05-18 16:00:00,30,5.85,32.80
2024-05-18 16:00:00,50,4.07,
2024-05-18 17:00:00,10,10.36,32.40
2024-05-18 17:00:00,30,6.00,32.76
2024-05-18 17:00:00,50,4.04,
2024-05-18 18:00:00,10,10.44,32.38
2024-05-18 18:00:00,30,5.88,32.78
2024-05-18 18:00:00,50,3.90,
2024-05-18 19:00:00,10,10.53,32.38
2024-05-18 19:00:00,30,5.64,32.84
2024-05-18 19:00:00,50,3.94,
2024-05-18 20:00:00,10,10.62,32.38
2024-05-18 20:00:00,30,5.35,32.93
2024-05-18 20:00:00,50,3.85,
2024-05-18 21:00:00,10,10.72,32.37
2024-05-18 21:00:00,30,5.19,32.95
2024-05-18 21:00:00,50,3.79,
2024-05-18 22:00:00,10,10.78,32.36
2024-05-18 22:00:00,30,5.17,32.95
2024-05-18 22:00:00,50,3.78,
2024-05-18 23:00:00,10,10.76,32.35
2024-05-18 23:00:00,30,5.24,32.94
2024-05-18 23:00:00,50,3.81,
2024-05-19 00:00:00,10,10.79,32.35
2024-05-19 00:00:00,30,5.29,32.93
2024-05-19 00:00:00,50,3.83,
2024-05-19 01:00:00,10,10.86,32.35
2024-05-19 01:00:00,30,5.20,32.94
2024-05-19 01:00:00,50,3.76,
2024-05-19 02:00:00,10,10.97,32.35
2024-05-19 02:00:00,30,5.30,32.93
2024-05-19 02:00:00,50,3.73,
2024-05-19 03:00:00,10,11.00,32.35
2024-05-19 03:00:00,30,5.38,32.92
2024-05-19 03:00:00,50,3.65,
2024-05-19 04:00:00,10,11.00,32.35
2024-05-19 04:00:00,30,5.40,32.91
2024-05-19 04:00:00,50,3.67,
2024-05-19 05:00:00,10,10.98,32.35
2024-05-19 05:00:00,30,5.75,32.87
2024-05-19 05:00:00,50,3.69,
2024-05-19 06:00:00,10,11.01,32.35
2024-05-19 06:00:00,30,5.93,32.80
2024-05-19 06:00:00,50,3.87,
2024-05-19 07:00:00,10,10.97,32.36
2024-05-19 07:00:00,30,5.82,32.80
2024-05-19 07:00:00,50,3.96,
2024-05-19 08:00:00,10,10.92,32.36
2024-05-19 08:00:00,30,5.59,32.90
2024-05-19 08:00:00,50,3.79,
2024-05-19 09:00:00,10,10.74,32.37
2024-05-19 09:00:00,30,5.41,32.93
2024-05-19 09:00:00,50,4.05,
2024-05-19 10:00:00,10,10.67,32.38
2024-05-19 10:00:00,30,5.37,32.93
2024-05-19 10:00:00,50,3.99,
2024-05-19 11:00:00,10,10.71,32.38
2024-05-19 11:00:00,30,5.43,32.92
2024-05-19 11:00:00,50,4.09,
2024-05-19 12:00:00,10,10.71,32.38
2024-05-19 12:00:00,30,5.42,32.92
2024-05-19 12:00:00,50,3.62,
2024-05-19 13:00:00,10,10.74,32.38
2024-05-19 13:00:00,30,5.37,32.89
2024-05-19 13:00:00,50,3.63,
2024-05-19 14:00:00,10,10.76,32.38
2024-05-19 14:00:00,30,5.33,32.91
2024-05-19 14:00:00,50,3.70,
2024-05-19 15:00:00,10,10.82,32.38
2024-05-19 15:00:00,30,5.20,32.94
2024-05-19 15:00:00,50,3.86,
2024-05-19 16:00:00,10,10.87,32.38
2024-05-19 16:00:00,30,5.19,32.94
2024-05-19 16:00:00,50,3.86,
2024-05-19 17:00:00,10,10.82,32.38
2024-05-19 17:00:00,30,5.08,32.96
2024-05-19 17:00:00,50,3.86,
2024-05-19 18:00:00,10,10.81,32.38
2024-05-19 18:00:00,30,5.00,32.98
2024-05-19 18:00:00,50,3.73,
2024-05-19 19:00:00,10,10.80,32.38
2024-05-19 19:00:00,30,5.09,32.95
2024-05-19 19:00:00,50,3.70,
2024-05-19 20:00:00,10,10.77,32.39
2024-05-19 20:00:00,30,5.33,32.91
2024-05-19 20:00:00,50,3.65,
2024-05-19 21:00:00,10,10.75,32.39
2024-05-19 21:00:00,30,5.45,32.86
2024-05-19 21:00:00,50,3.63,
2024-05-19 22:00:00,10,10.72,32.39
2024-05-19 22:00:00,30,5.38,32.87
2024-05-19 22:00:00,50,3.63,
2024-05-19 23:00:00,10,10.68,32.39
2024-05-19 23:00:00,30,5.35,32.88
2024-05-19 23:00:00,50,3.83,
2024-05-20 00:00:00,10,10.69,32.39
2024-05-20 00:00:00,30,5.18,32.94
2024-05-20 00:00:00,50,3.66,
2024-05-20 01:00:00,10,10.73,32.39
2024-05-20 01:00:00,30,5.06,32.97
2024-05-20 01:00:00,50,3.70,
2024-05-20 02:00:00,10,10.70,32.39
2024-05-20 02:00:00,30,5.00,32.98
2024-05-20 02:00:00,50,3.85,
2024-05-20 03:00:00,10,10.63,32.39
2024-05-20 03:00:00,30,4.88,33.00
2024-05-20 03:00:00,50,3.62,
2024-05-20 04:00:00,10,10.60,32.38
2024-05-20 04:00:00,30,4.84,33.01
2024-05-20 04:00:00,50,3.88,
2024-05-20 05:00:00,10,10.63,32.38
2024-05-20 05:00:00,30,4.91,33.00
2024-05-20 05:00:00,50,3.88,
2024-05-20 06:00:00,10,10.59,32.37
2024-05-20 06:00:00,30,4.81,33.01
2024-05-20 06:00:00,50,3.92,
2024-05-20 07:00:00,10,10.66,32.37
2024-05-20 07:00:00,30,4.92,33.00
2024-05-20 07:00:00,50,3.68,
2024-05-20 08:00:00,10,10.79,32.38
2024-05-20 08:00:00,30,5.04,32.97
2024-05-20 08:00:00,50,3.77,
2024-05-20 09:00:00,10,10.82,32.38
2024-05-20 09:00:00,30,4.94,32.99
2024-05-20 09:00:00,50,3.79,
2024-05-20 10:00:00,10,10.84,32.38
2024-05-20 10:00:00,30,5.01,32.98
2024-05-20 10:00:00,50,3.84,
2024-05-20 11:00:00,10,10.82,32.38
2024-05-20 11:00:00,30,5.03,32.98
2024-05-20 11:00:00,50,3.74,
2024-05-20 12:00:00,10,10.74,32.38
2024-05-20 12:00:00,30,4.93,32.99
2024-05-20 12:00:00,50,3.64,
2024-05-20 13:00:00,10,10.70,32.38
2024-05-20 13:00:00,30,4.87,33.00
2024-05-20 13:00:00,50,3.69,
2024-05-20 14:00:00,10,10.67,32.38
2024-05-20 14:00:00,30,4.68,33.02
2024-05-20 14:00:00,50,3.64,
2024-05-20 15:00:00,10,10.61,32.37
2024-05-20 15:00:00,30,4.96,32.98
2024-05-20 15:00:00,50,3.72,
2024-05-20 16:00:00,10,10.64,32.37
2024-05-20 16:00:00,30,4.99,32.97
2024-05-20 16:00:00,50,3.63,
2024-05-20 17:00:00,10,10.63,32.37
2024-05-20 17:00:00,30,4.97,32.98
2024-05-20 17:00:00,50,3.68,
2024-05-20 18:00:00,10,10.57,32.38
2024-05-20 18:00:00,30,4.77,33.00
2024-05-20 18:00:00,50,3.72,
2024-05-20 19:00:00,10,10.58,32.36
2024-05-20 19:00:00,30,4.66,33.01
2024-05-20 19:00:00,50,4.02,
2024-05-20 20:00:00,10,10.70,32.37
2024-05-20 20:00:00,30,4.56,33.04
2024-05-20 20:00:00,50,3.82,
2024-05-20 21:00:00,10,10.87,32.38
2024-05-20 21:00:00,30,4.64,33.03
2024-05-20 21:00:00,50,3.87,
2024-05-20 22:00:00,10,10.98,32.37
2024-05-20 22:00:00,30,4.76,33.02
2024-05-20 22:00:00,50,3.86,
2024-05-20 23:00:00,10,10.96,32.37
2024-05-20 23:00:00,30,4.89,32.99
2024-05-20 23:00:00,50,3.87,
2024-05-21 00:00:00,10,10.92,32.35
2024-05-21 00:00:00,30,5.00,32.97
2024-05-21 00:00:00,50,3.87,
2024-05-21 01:00:00,10,10.91,32.34
2024-05-21 01:00:00,30,4.84,33.00
2024-05-21 01:00:00,50,3.92,
2024-05-21 02:00:00,10,10.78,32.34
2024-05-21 02:00:00,30,4.72,33.02
2024-05-21 02:00:00,50,3.89,
2024-05-21 03:00:00,10,10.54,32.35
2024-05-21 03:00:00,30,4.70,33.03
2024-05-21 03:00:00,50,3.86,
2024-05-23 13:00:00,10,10.95,32.37
2024-05-23 13:00:00,30,4.34,32.98
2024-05-23 13:00:00,50,3.74,
2024-05-23 14:00:00,10,10.30,32.41
2024-05-23 14:00:00,30,4.15,32.98
2024-05-23 14:00:00,50,3.78,
2024-05-23 15:00:00,10,9.53,32.51
2024-05-23 15:00:00,30,3.85,32.99
2024-05-23 15:00:00,50,3.77,
2024-05-23 16:00:00,10,9.33,32.50
2024-05-23 16:00:00,30,4.05,32.97
2024-05-23 16:00:00,50,3.78,
2024-05-23 17:00:00,10,8.88,32.53
2024-05-23 17:00:00,30,4.14,33.00
2024-05-23 17:00:00,50,3.71,
2024-05-23 18:00:00,10,9.18,32.52
2024-05-23 18:00:00,30,4.12,33.00
2024-05-23 18:00:00,50,3.70,
2024-05-23 19:00:00,10,8.94,32.53
2024-05-23 19:00:00,30,4.01,32.99
2024-05-23 19:00:00,50,3.69,
2024-05-23 20:00:00,10,8.64,32.53
2024-05-23 20:00:00,30,3.95,32.99
2024-05-23 20:00:00,50,3.77,
2024-05-23 21:00:00,10,8.61,32.57
2024-05-23 21:00:00,30,4.14,33.05
2024-05-23 21:00:00,50,3.75,
2024-05-23 22:00:00,10,9.10,32.54
2024-05-23 22:00:00,30,4.14,32.99
2024-05-23 22:00:00,50,3.70,
2024-05-23 23:00:00,10,9.25,32.52
2024-05-23 23:00:00,30,4.16,33.00
2024-05-23 23:00:00,50,3.71,
2024-05-24 00:00:00,10,9.16,32.52
2024-05-24 00:00:00,30,4.16,32.98
2024-05-24 00:00:00,50,3.78,
2024-05-24 01:00:00,10,8.69,32.54
2024-05-24 01:00:00,30,4.39,32.99
2024-05-24 01:00:00,50,3.76,
2024-05-24 02:00:00,10,8.94,32.52
2024-05-24 02:00:00,30,4.62,33.01
2024-05-24 02:00:00,50,3.77,
2024-05-24 03:00:00,10,8.73,32.52
2024-05-24 03:00:00,30,4.02,32.99
2024-05-24 03:00:00,50,3.77,
2024-05-24 04:00:00,10,8.42,32.56
2024-05-24 04:00:00,30,3.96,32.99
2024-05-24 04:00:00,50,3.83,
2024-05-24 05:00:00,10,8.89,32.55
2024-05-24 05:00:00,30,3.92,33.03
2024-05-24 05:00:00,50,3.81,
2024-05-24 06:00:00,10,8.65,32.55
2024-05-24 06:00:00,30,3.85,33.03
2024-05-24 06:00:00,50,3.74,
2024-05-24 07:00:00,10,8.65,32.52
2024-05-24 07:00:00,30,3.70,33.02
2024-05-24 07:00:00,50,3.74,
2024-05-24 08:00:00,10,8.26,32.54
2024-05-24 08:00:00,30,3.71,33.01
2024-05-24 08:00:00,50,3.70,
2024-05-24 09:00:00,10,7.74,32.61
2024-05-24 09:00:00,30,3.68,33.02
2024-05-24 09:00:00,50,3.75,
2024-05-24 10:00:00,10,7.32,32.61
2024-05-24 10:00:00,30,3.74,33.02
2024-05-24 10:00:00,50,3.82,
2024-05-24 11:00:00,10,7.80,32.62
2024-05-24 11:00:00,30,4.00,33.08
2024-05-24 11:00:00,50,3.84,
2024-05-24 12:00:00,10,7.95,32.60
2024-05-24 12:00:00,30,3.90,33.02
2024-05-24 12:00:00,50,3.84,
2024-05-24 13:00:00,10,8.74,32.55
2024-05-24 13:00:00,30,3.97,32.98
2024-05-24 13:00:00,50,3.81,
2024-05-24 14:00:00,10,8.15,32.58
2024-05-24 14:00:00,30,3.94,33.00
2024-05-24 14:00:00,50,3.75,
2024-05-24 15:00:00,10,7.67,32.62
2024-05-24 15:00:00,30,4.17,33.02
2024-05-24 15:00:00,50,3.70,
2024-05-24 16:00:00,10,7.31,32.62
2024-05-24 16:00:00,30,4.42,33.09
2024-05-24 16:00:00,50,3.71,
2024-05-24 17:00:00,10,7.64,32.58
2024-05-24 17:00:00,30,4.41,33.08
2024-05-24 17:00:00,50,3.69,
2024-05-24 18:00:00,10,8.29,32.59
2024-05-24 18:00:00,30,4.32,33.08
2024-05-24 18:00:00,50,3.69,
2024-05-24 19:00:00,10,7.14,32.67
2024-05-24 19:00:00,30,4.15,33.10
2024-05-24 19:00:00,50,3.73,
2024-05-24 20:00:00,10,7.45,32.62
2024-05-24 20:00:00,30,4.13,33.13
2024-05-24 20:00:00,50,3.73,
2024-05-24 21:00:00,10,7.79,32.61
2024-05-24 21:00:00,30,4.13,33.14
2024-05-24 21:00:00,50,3.86,
2024-05-24 22:00:00,10,8.18,32.60
2024-05-24 22:00:00,30,4.16,33.09
2024-05-24 22:00:00,50,3.80,
2024-05-24 23:00:00,10,8.18,32.61
2024-05-24 23:00:00,30,4.16,33.09
2024-05-24 23:00:00,50,3.79,
2024-05-25 00:00:00,10,7.99,32.59
2024-05-25 00:00:00,30,4.14,33.13
2024-05-25 00:00:00,50,3.83,
2024-05-25 01:00:00,10,7.36,32.59
2024-05-25 01:00:00,30,4.12,33.15
2024-05-25 01:00:00,50,3.83,
2024-05-25 02:00:00,10,6.59,32.68
2024-05-25 02:00:00,30,3.99,33.15
2024-05-25 02:00:00,50,3.83,
2024-05-25 03:00:00,10,7.50,32.75
2024-05-25 03:00:00,30,4.11,33.14
2024-05-25 03:00:00,50,3.83,
2024-05-25 04:00:00,10,7.61,32.65
2024-05-25 04:00:00,30,3.96,33.02
2024-05-25 04:00:00,50,3.79,
2024-05-25 05:00:00,10,7.48,32.66
2024-05-25 05:00:00,30,3.97,33.03
2024-05-25 05:00:00,50,3.72,
2024-05-25 06:00:00,10,7.72,32.65
2024-05-25 06:00:00,30,4.27,32.96
2024-05-25 06:00:00,50,3.72,
2024-05-25 07:00:00,10,7.68,32.65
2024-05-25 07:00:00,30,3.93,33.01
2024-05-25 07:00:00,50,3.69,
2024-05-25 08:00:00,10,7.24,32.68
2024-05-25 08:00:00,30,4.12,33.15
2024-05-25 08:00:00,50,3.75,
2024-05-25 09:00:00,10,6.60,32.71
2024-05-25 09:00:00,30,4.07,33.11
2024-05-25 09:00:00,50,3.70,
2024-05-25 10:00:00,10,6.59,32.72
2024-05-25 10:00:00,30,4.07,33.15
2024-05-25 10:00:00,50,3.81,
2024-05-25 11:00:00,10,6.44,32.74
2024-05-25 11:00:00,30,4.08,33.15
2024-05-25 11:00:00,50,3.75,
2024-05-25 12:00:00,10,6.50,32.74
2024-05-25 12:00:00,30,4.13,33.14
2024-05-25 12:00:00,50,3.76,
2024-05-25 13:00:00,10,6.57,32.74
2024-05-25 13:00:00,30,4.15,33.10
2024-05-25 13:00:00,50,3.78,
2024-05-25 14:00:00,10,6.56,32.75
2024-05-25 14:00:00,30,3.83,33.00
2024-05-25 14:00:00,50,3.75,
2024-05-25 15:00:00,10,6.46,32.76
2024-05-25 15:00:00,30,3.72,33.01
2024-05-25 15:00:00,50,3.78,
2024-05-25 16:00:00,10,6.84,32.75
2024-05-25 16:00:00,30,3.70,33.03
2024-05-25 16:00:00,50,3.84,
2024-05-25 17:00:00,10,6.68,32.77
2024-05-25 17:00:00,30,3.91,32.99
2024-05-25 17:00:00,50,3.75,
2024-05-25 18:00:00,10,6.81,32.78
2024-05-25 18:00:00,30,3.94,33.08
2024-05-25 18:00:00,50,3.73,
2024-05-25 19:00:00,10,7.42,32.67
2024-05-25 19:00:00,30,3.79,33.04
2024-05-25 19:00:00,50,3.73,
2024-05-25 20:00:00,10,6.69,32.77
2024-05-25 20:00:00,30,3.78,33.07
2024-05-25 20:00:00,50,3.73,
2024-05-25 21:00:00,10,7.93,32.63
2024-05-25 21:00:00,30,3.72,33.10
2024-05-25 21:00:00,50,3.77,
2024-05-25 22:00:00,10,6.99,32.72
2024-05-25 22:00:00,30,3.92,33.16
2024-05-25 22:00:00,50,3.86,
2024-05-25 23:00:00,10,6.26,32.77
2024-05-25 23:00:00,30,3.75,33.10
2024-05-25 23:00:00,50,3.79,
2024-05-26 00:00:00,10,6.42,32.77
2024-05-26 00:00:00,30,3.74,33.09
2024-05-26 00:00:00,50,3.75,
2024-05-26 01:00:00,10,6.55,32.74
2024-05-26 01:00:00,30,3.87,33.05
2024-05-26 01:00:00,50,3.78,
2024-05-26 02:00:00,10,6.93,32.72
2024-05-26 02:00:00,30,3.85,33.05
2024-05-26 02:00:00,50,3.77,
2024-05-26 03:00:00,10,6.46,32.77
2024-05-26 03:00:00,30,3.88,33.07
2024-05-26 03:00:00,50,3.84,
2024-05-26 04:00:00,10,6.53,32.76
2024-05-26 04:00:00,30,3.90,33.09
2024-05-26 04:00:00,50,3.83,
2024-05-26 05:00:00,10,6.49,32.77
2024-05-26 05:00:00,30,3.80,33.01
2024-05-26 05:00:00,50,3.84,
2024-05-26 06:00:00,10,6.64,32.76
2024-05-26 06:00:00,30,3.78,33.02
2024-05-26 06:00:00,50,3.90,
2024-05-26 07:00:00,10,6.66,32.73
2024-05-26 07:00:00,30,3.84,33.08
2024-05-26 07:00:00,50,3.90,
2024-05-26 08:00:00,10,6.78,32.73
2024-05-26 08:00:00,30,3.76,33.09
2024-05-26 08:00:00,50,3.90,
2024-05-26 09:00:00,10,6.90,32.69
2024-05-26 09:00:00,30,3.80,33.09
2024-05-26 09:00:00,50,3.91,
2024-05-26 10:00:00,10,6.64,32.74
2024-05-26 10:00:00,30,4.16,33.09
2024-05-26 10:00:00,50,3.94,
2024-05-26 11:00:00,10,5.98,32.77
2024-05-26 11:00:00,30,3.74,33.13
2024-05-26 11:00:00,50,3.93,
2024-05-26 12:00:00,10,6.06,32.76
2024-05-26 12:00:00,30,3.75,33.14
2024-05-26 12:00:00,50,3.89,
2024-05-26 13:00:00,10,5.73,32.76
2024-05-26 13:00:00,30,3.54,33.14
2024-05-26 13:00:00,50,3.86,
2024-05-26 14:00:00,10,6.28,32.70
2024-05-26 14:00:00,30,3.88,33.13
2024-05-26 14:00:00,50,3.92,
2024-05-26 15:00:00,10,7.21,32.64
2024-05-26 15:00:00,30,3.84,33.12
2024-05-26 15:00:00,50,3.90,
2024-05-26 16:00:00,10,6.27,32.77
2024-05-26 16:00:00,30,3.64,33.12
2024-05-26 16:00:00,50,3.91,
2024-05-26 17:00:00,10,6.05,32.67
2024-05-26 17:00:00,30,3.65,33.14
2024-05-26 17:00:00,50,3.93,
2024-05-26 18:00:00,10,5.96,32.79
2024-05-26 18:00:00,30,3.62,33.10
2024-05-26 18:00:00,50,3.90,
2024-05-26 19:00:00,10,6.02,32.76
2024-05-26 19:00:00,30,3.72,33.07
2024-05-26 19:00:00,50,3.92,
2024-05-26 20:00:00,10,6.34,32.74
2024-05-26 20:00:00,30,3.79,33.04
2024-05-26 20:00:00,50,3.92,
2024-05-26 21:00:00,10,6.80,32.75
2024-05-26 21:00:00,30,3.80,33.07
2024-05-26 21:00:00,50,3.92,
2024-05-26 22:00:00,10,6.76,32.70
2024-05-26 22:00:00,30,3.76,33.04
2024-05-26 22:00:00,50,3.92,
2024-05-26 23:00:00,10,6.56,32.75
2024-05-26 23:00:00,30,3.87,33.13
2024-05-26 23:00:00,50,3.92,
2024-05-27 00:00:00,10,6.60,32.76
2024-05-27 00:00:00,30,3.88,33.14
2024-05-27 00:00:00,50,3.87,
2024-05-27 01:00:00,10,7.02,32.68
2024-05-27 01:00:00,30,3.52,33.08
2024-05-27 01:00:00,50,3.88,
2024-05-27 02:00:00,10,7.05,32.71
2024-05-27 02:00:00,30,3.42,33.09
2024-05-27 02:00:00,50,3.88,
2024-05-27 03:00:00,10,7.10,32.70
2024-05-27 03:00:00,30,3.41,33.09
2024-05-27 03:00:00,50,3.85,
2024-05-27 04:00:00,10,6.65,32.73
2024-05-27 04:00:00,30,3.39,33.07
2024-05-27 04:00:00,50,3.88,
2024-05-27 05:00:00,10,6.70,32.75
2024-05-27 05:00:00,30,3.39,33.08
2024-05-27 05:00:00,50,3.88,
2024-05-27 06:00:00,10,5.67,32.82
2024-05-27 06:00:00,30,3.40,33.07
2024-05-27 06:00:00,50,3.89,
2024-05-27 07:00:00,10,5.90,32.81
2024-05-27 07:00:00,30,3.46,33.06
2024-05-27 07:00:00,50,3.90,
2024-05-27 08:00:00,10,7.48,32.72
2024-05-27 08:00:00,30,3.63,33.03
2024-05-27 08:00:00,50,3.90,
2024-05-27 09:00:00,10,7.28,32.68
2024-05-27 09:00:00,30,3.67,33.01
2024-05-27 09:00:00,50,3.86,
2024-05-27 10:00:00,10,7.08,32.69
2024-05-27 10:00:00,30,3.71,33.07
2024-05-27 10:00:00,50,3.89,
2024-05-27 11:00:00,10,6.81,32.70
2024-05-27 11:00:00,30,3.93,33.12
2024-05-27 11:00:00,50,3.88,
2024-05-27 12:00:00,10,6.77,32.67
2024-05-27 12:00:00,30,4.16,33.13
2024-05-27 12:00:00,50,3.89,
2024-05-27 13:00:00,10,7.04,32.72
2024-05-27 13:00:00,30,4.16,33.12
2024-05-27 13:00:00,50,3.89,
2024-05-27 14:00:00,10,7.45,32.63
2024-05-27 14:00:00,30,4.11,33.10
2024-05-27 14:00:00,50,3.88,
2024-05-27 15:00:00,10,8.68,32.32
2024-05-27 15:00:00,30,3.98,33.03
2024-05-27 15:00:00,50,3.87,
2024-05-27 16:00:00,10,8.81,32.32
2024-05-27 16:00:00,30,3.70,33.02
2024-05-27 16:00:00,50,3.88,
2024-05-27 17:00:00,10,8.15,32.52
2024-05-27 17:00:00,30,3.72,33.01
2024-05-27 17:00:00,50,3.89,
2024-05-27 18:00:00,10,8.72,32.44
2024-05-27 18:00:00,30,3.66,33.02
2024-05-27 18:00:00,50,3.90,
2024-05-27 19:00:00,10,8.30,32.52
2024-05-27 19:00:00,30,3.70,33.01
2024-05-27 19:00:00,50,3.90,
2024-05-27 20:00:00,10,7.93,32.62
2024-05-27 20:00:00,30,3.68,33.02
2024-05-27 20:00:00,50,3.88,
2024-05-27 21:00:00,10,7.89,32.67
2024-05-27 21:00:00,30,3.81,33.02
2024-05-27 21:00:00,50,3.89,
2024-05-27 22:00:00,10,7.10,32.69
2024-05-27 22:00:00,30,3.82,33.00
2024-05-27 22:00:00,50,3.90,
2024-05-27 23:00:00,10,7.09,32.72
2024-05-27 23:00:00,30,3.76,33.00
2024-05-27 23:00:00,50,3.90,
2024-05-28 00:00:00,10,7.05,32.66
2024-05-28 00:00:00,30,3.48,33.05
2024-05-28 00:00:00,50,3.90,
2024-05-28 01:00:00,10,6.71,32.61
2024-05-28 01:00:00,30,3.43,33.08
2024-05-28 01:00:00,50,3.85,
2024-05-28 02:00:00,10,6.97,32.79
2024-05-28 02:00:00,30,3.40,33.08
2024-05-28 02:00:00,50,3.89,
2024-05-28 03:00:00,10,7.19,32.66
2024-05-28 03:00:00,30,3.45,33.13
2024-05-28 03:00:00,50,3.87,
2024-05-28 04:00:00,10,7.11,32.69
2024-05-28 04:00:00,30,3.42,33.06
2024-05-28 04:00:00,50,3.88,
2024-05-28 05:00:00,10,7.97,32.71
2024-05-28 05:00:00,30,3.42,33.06
2024-05-28 05:00:00,50,3.91,
2024-05-28 06:00:00,10,8.40,32.49
2024-05-28 06:00:00,30,3.40,33.08
2024-05-28 06:00:00,50,3.90,
2024-05-28 07:00:00,10,8.66,32.59
2024-05-28 07:00:00,30,3.42,33.06
2024-05-28 07:00:00,50,3.89,
2024-05-28 08:00:00,10,7.15,32.76
2024-05-28 08:00:00,30,3.39,33.07
2024-05-28 08:00:00,50,3.91,
2024-05-28 09:00:00,10,6.88,32.74
2024-05-28 09:00:00,30,3.59,33.03
2024-05-28 09:00:00,50,3.91,
2024-05-28 10:00:00,10,6.73,32.73
2024-05-28 10:00:00,30,3.46,33.05
2024-05-28 10:00:00,50,3.92,
2024-05-28 11:00:00,10,6.76,32.75
2024-05-28 11:00:00,30,3.49,33.11
2024-05-28 11:00:00,50,3.92,
2024-05-28 12:00:00,10,6.77,32.74
2024-05-28 12:00:00,30,3.55,33.13
2024-05-28 12:00:00,50,3.92,
2024-05-28 13:00:00,10,6.92,32.79
2024-05-28 13:00:00,30,3.67,33.13
2024-05-28 13:00:00,50,3.91,
2024-05-28 14:00:00,10,7.14,32.75
2024-05-28 14:00:00,30,3.65,33.13
2024-05-28 14:00:00,50,3.90,
2024-05-28 15:00:00,10,6.82,32.74
2024-05-28 15:00:00,30,3.61,33.13
2024-05-28 15:00:00,50,3.89,
2024-05-28 16:00:00,10,6.38,32.73
2024-05-28 16:00:00,30,3.63,33.18
2024-05-28 16:00:00,50,3.88,
2024-05-28 17:00:00,10,6.73,32.76
2024-05-28 17:00:00,30,3.65,33.18
2024-05-28 17:00:00,50,3.90,
2024-05-28 18:00:00,10,5.60,32.81
2024-05-28 18:00:00,30,3.64,33.18
2024-05-28 18:00:00,50,3.91,
2024-05-28 19:00:00,10,5.58,32.82
2024-05-28 19:00:00,30,3.67,33.13
2024-05-28 19:00:00,50,3.89,
2024-05-28 20:00:00,10,5.93,32.81
2024-05-28 20:00:00,30,3.69,33.12
2024-05-28 20:00:00,50,3.88,
2024-05-28 21:00:00,10,5.95,32.77
2024-05-28 21:00:00,30,3.68,33.11
2024-05-28 21:00:00,50,3.89,
2024-05-28 22:00:00,10,6.48,32.84
2024-05-28 22:00:00,30,3.67,33.13
2024-05-28 22:00:00,50,3.89,
2024-05-28 23:00:00,10,5.76,32.60
2024-05-28 23:00:00,30,3.69,33.16
2024-05-28 23:00:00,50,3.91,
2024-05-29 00:00:00,10,6.74,32.75
2024-05-29 00:00:00,30,3.72,33.11
2024-05-29 00:00:00,50,3.89,
2024-05-29 01:00:00,10,6.53,32.85
2024-05-29 01:00:00,30,3.72,33.12
2024-05-29 01:00:00,50,3.86,
2024-05-29 02:00:00,10,6.85,32.70
2024-05-29 02:00:00,30,3.81,33.08
2024-05-29 02:00:00,50,3.85,
2024-05-29 03:00:00,10,6.74,32.72
2024-05-29 03:00:00,30,3.84,33.10
2024-05-29 03:00:00,50,3.84,
2024-05-29 04:00:00,10,6.60,32.81
2024-05-29 04:00:00,30,3.88,33.06
2024-05-29 04:00:00,50,3.84,
2024-05-29 05:00:00,10,6.64,32.73
2024-05-29 05:00:00,30,3.40,33.09
2024-05-29 05:00:00,50,3.83,
2024-05-29 06:00:00,10,7.03,32.70
2024-05-29 06:00:00,30,3.69,33.07
2024-05-29 06:00:00,50,3.83,
2024-05-29 07:00:00,10,7.09,32.74
2024-05-29 07:00:00,30,3.80,33.06
2024-05-29 07:00:00,50,3.83,
2024-05-29 08:00:00,10,6.73,32.78
2024-05-29 08:00:00,30,3.52,33.11
2024-05-29 08:00:00,50,3.85,
2024-05-29 09:00:00,10,6.17,32.90
2024-05-29 09:00:00,30,3.90,33.16
2024-05-29 09:00:00,50,3.90,
2024-05-29 10:00:00,10,5.54,32.81
